"_EMAIL_SITEREVIEW_FERTILITY ITEM_DISAPPROVED_BODY";"[header]

Your listing has been disapproved.

[list_title]
[list_description]

To visit this fertility item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_APPROVAL_PENDING_TITLE";"Fertility Item Listing Approval Pending"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_APPROVAL_PENDING_DESCRIPTION";"This is the email that gets sent to a member when their fertility item listing is pending for approval."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_APPROVAL_PENDING_SUBJECT";"Your fertility item listing: [list_title] is in pending state and awaiting administrative approval."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_APPROVAL_PENDING_BODY";"[header]

Your fertility item listing is in pending state and awaiting administrative approval.

[list_title]
[list_description]

To visit this fertility item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_DECLINED_TITLE";"Fertility Item Listing Declined"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_DECLINED_DESCRIPTION";"This is the email that gets sent to a member when their fertility item listing is declined."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_DECLINED_SUBJECT";"Your fertility item listing: [list_title] has been declined."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_DECLINED_BODY";"[header]

Your fertility item listing has been declined.

[list_title]
[list_description]

[footer]"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CHANGEOWNER_EMAIL_TITLE";"Fertility Item - Listing Owner Changed"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CHANGEOWNER_EMAIL_DESCRIPTION";"This is the email that goes to a member when owner of their fertility item listing has been changed."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CHANGEOWNER_EMAIL_SUBJECT";"Owner of the fertility item listing: [list_title] has been changed."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CHANGEOWNER_EMAIL_BODY";"[header]

The owner of the fertility item listing: [list_title_with_link] has been changed. You are now no more the owner of this listing. All ownership rights for this listing have been transferred to the new owner.

For any queries or comments, you may contact us here: [site_contact_us_link].

To visit this fertility item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIMOWNER_EMAIL_TITLE";"Fertility Item Listing Claimed"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIMOWNER_EMAIL_DESCRIPTION";"This mail is sent to the Site Admin when any member claims that Listing."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIMOWNER_EMAIL_SUBJECT";"This fertility item listing: [list_title] has been claimed."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIMOWNER_EMAIL_BODY";"[header]

This fertility item listing: [list_title_with_link] has been claimed.

To view this fertility item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]
"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_APPROVED_EMAIL_TITLE";"Fertility Item - Listing Owner Changed"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_APPROVED_EMAIL_DESCRIPTION";"This is the email that goes to a member when their claim for a listing has been approved."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_APPROVED_EMAIL_SUBJECT";"Your claim for fertility item listing: [list_title] has been approved"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_APPROVED_EMAIL_BODY";"[header]

Congratulations! Your claim for the fertility item Listing: [list_title_with_link] has been approved. You are now the owner of this listing.

To visit this fertility item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_BECOMEOWNER_EMAIL_TITLE";"Fertility Item - Listing Ownership Given"""
"_EMAIL_SITEREVIEW_FERTILITY ITEM_BECOMEOWNER_EMAIL_DESCRIPTION";"This email goes to the new owner of the fertility item listing when owner of a fertility item listing is changed."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_BECOMEOWNER_EMAIL_SUBJECT";"You are now the owner of the fertility item listing: [list_title]."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_BECOMEOWNER_EMAIL_BODY";"[header]

You are now the owner of the fertility item Listing: [list_title_with_link]. All ownership rights for this listing have been provided to you.

For any queries or comments, you may contact us here: [site_contact_us_link].

To visit this fertility item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[footer]"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_HOLDING_EMAIL_TITLE";"Fertility Item Listing Claim Approval on Hold"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_HOLDING_EMAIL_DESCRIPTION";"This is the email that goes to a member when their claim for a fertility item listing has been put on hold for approval."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_HOLDING_EMAIL_SUBJECT";"Your claim for fertility item listing: [list_title] has been put on hold for approval"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_HOLDING_EMAIL_BODY";"[header]

Your claim for the fertility item Listing: [list_title_with_link] has been put on hold for approval.

To visit this listing, click on the link below, or copy-paste it in your browser:
[object_link]

[comments]

[footer]
"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_DECLINED_EMAIL_TITLE";"Fertility Item Listing Claim Declined"""
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_DECLINED_EMAIL_DESCRIPTION";"This is the email that goes to a member when their claim for a fertility item listing has been declined."
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_DECLINED_EMAIL_SUBJECT";"Your claim for fertility item listing: [list_title] has been declined"
"_EMAIL_SITEREVIEW_FERTILITY ITEM_CLAIM_DECLINED_EMAIL_BODY";"[header]

Your claim for this fertility item Listing: [list_title_with_link] has been declined.

To visit this fertility item listing, click on the link below, or copy-paste it in your browser:
[object_link]

[comments]

[footer]
"
"FERTILITY ITEM Creation";"Listing Creation"
"Edit Fertility Item";"Edit Listing"
"Edit Fertility Item Contact Details";"Edit Listing Contact Details"
"Edit Fertility Item Meta Keywords";"Edit Listing Meta Keywords"
"Edit Fertility Item Where to Buy";"Edit Listing Where to Buy"
"Edit Fertility Item Profile Picture";"Edit Listing Profile Picture"
"Edit Fertility Item 'Where to Buy'";"Edit Listing 'Where to Buy'"
"Edit Fertility Item Details";"Edit Listing Details"
"Fertility Item Listings";"Fertility Item Listings"
"Post new fertility item listings to this page.";"Post new fertility item listings to this page."
"Post / Manage Fertility Item Listings";"Post / Manage Fertility Item Listings"
"Post New Fertility Item Listing";"Post New Fertility Item Listing"
"Add Fertility Item Listings";"Add Fertility Item Listings"
"Here, you can add various Fertility Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Fertility Item Listings created by this Page’s Admins. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each.";"Here, you can add various Fertility Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Fertility Item Listings created by this Page’s Admins. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each."
"Here, you can add various Fertility Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Fertility Item Listings from various Fertility Item Listings created on this site. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each.";"Here, you can add various Fertility Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Fertility Item Listings from various Fertility Item Listings created on this site. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each."
"Here, you can add various Fertility Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Fertility Item Listings created by you. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each.";"Here, you can add various Fertility Item Listings to be associated with and displayed on your Page by using the auto-suggest below. From the auto-suggest, you can choose to add the Fertility Item Listings created by you. Listings added by you here will display in a tab on your Page Profile.<br />Below, you can also remove listings added by you by using the link for each."
"Create Fetrility";"Create Fetrility"
"Manage Fetrility";"Manage Fetrility"
